-0.0777912	-0.167516	0.000446577	-1.95967	0.0265399	1.81485	0.700607	
-0.07782	-0.167132	0.000446699	-1.95933	0.0265578	1.8149	0.700574	
-0.0778487	-0.166747	0.000446819	-1.95898	0.0265757	1.81495	0.700541	
-0.0778775	-0.166363	0.000446936	-1.95864	0.0265934	1.815	0.700507	
-0.0779062	-0.165979	0.000447055	-1.95829	0.0266112	1.81505	0.700474	
-0.0779348	-0.165596	0.000447174	-1.95795	0.0266289	1.8151	0.700441	
-0.0779634	-0.165214	0.000447293	-1.9576	0.0266467	1.81515	0.700409	
-0.0779634	-0.165214	0.000447293	-1.9576	0.0266467	1.81515	0.700409	
-0.0780203	-0.164451	0.000447532	-1.95692	0.0266823	1.81525	0.700343	
-0.0780488	-0.164069	0.000447651	-1.95657	0.0267001	1.8153	0.70031	
-0.0780776	-0.163682	0.000447774	-1.95622	0.0267176	1.81534	0.700277	
-0.0781063	-0.163293	0.000447894	-1.95587	0.0267352	1.81539	0.700244	
-0.0781351	-0.162905	0.000448011	-1.95551	0.0267527	1.81543	0.700211	
-0.0781351	-0.162905	0.000448011	-1.95551	0.0267527	1.81543	0.700211	
-0.0781924	-0.162134	0.000448251	-1.95481	0.0267882	1.81553	0.700144	
-0.0782212	-0.161753	0.000448382	-1.95448	0.0268092	1.81561	0.700109	
-0.0782212	-0.161753	0.000448382	-1.95448	0.0268092	1.81561	0.700109	
-0.0782798	-0.160986	0.000448631	-1.95385	0.0268607	1.81586	0.700031	
-0.0782799	-0.160598	0.000413042	-1.95351	0.026899	1.81594	0.699978	
-0.0782799	-0.160205	0.000371561	-1.95314	0.0269496	1.81597	0.699912	
-0.0782984	-0.159812	0.000351665	-1.95277	0.0270007	1.81599	0.69985	
-0.0783242	-0.159422	0.000343572	-1.9524	0.0270494	1.81599	0.699799	
-0.0783506	-0.159037	0.000341999	-1.95204	0.0270935	1.81601	0.699762	
-0.0783748	-0.158656	0.00034212	-1.95169	0.0271331	1.81604	0.699735	
-0.0783966	-0.158278	0.000342241	-1.95135	0.0271686	1.81608	0.699716	
-0.0784176	-0.1579	0.000342362	-1.95101	0.0272006	1.81612	0.6997	
-0.0784388	-0.15752	0.000342483	-1.95066	0.0272298	1.81617	0.699684	
-0.0784611	-0.157137	0.000342603	-1.95032	0.0272564	1.81622	0.699665	
-0.0784611	-0.157137	0.000342603	-1.95032	0.0272564	1.81622	0.699665	
-0.0785092	-0.156364	0.000342843	-1.94961	0.0273037	1.8163	0.69962	
-0.0785349	-0.155976	0.000342963	-1.94925	0.0273251	1.81633	0.699593	
-0.078562	-0.155583	0.000343087	-1.94888	0.027345	1.81637	0.699562	
-0.0785895	-0.15519	0.000343209	-1.94852	0.0273641	1.8164	0.699531	
-0.0786174	-0.154799	0.000343326	-1.94816	0.0273825	1.81644	0.699498	
-0.0786454	-0.154412	0.000343447	-1.94781	0.0274005	1.81649	0.699465	
-0.0786733	-0.154029	0.000343566	-1.94746	0.0274182	1.81654	0.699432	
-0.0787011	-0.153647	0.000343685	-1.94712	0.0274355	1.8166	0.699399	
-0.0787288	-0.153266	0.000343804	-1.94678	0.0274523	1.81665	0.699367	
-0.0787288	-0.153266	0.000343804	-1.94678	0.0274523	1.81665	0.699367	
-0.0787843	-0.152501	0.000344043	-1.94609	0.0274843	1.81676	0.699303	
-0.0788122	-0.152115	0.000344162	-1.94573	0.0274994	1.8168	0.699272	
-0.0788403	-0.151723	0.000344285	-1.94537	0.0275139	1.81683	0.69924	
-0.0788686	-0.151329	0.000344406	-1.945	0.0275282	1.81686	0.699208	
-0.0788968	-0.150936	0.000344524	-1.94463	0.0275424	1.8169	0.699176	
-0.0789251	-0.150546	0.000344645	-1.94427	0.0275568	1.81694	0.699144	
-0.0789532	-0.150159	0.000344765	-1.94392	0.0275715	1.81698	0.699112	
-0.0789532	-0.150159	0.000344765	-1.94392	0.0275715	1.81698	0.699112	
-0.0790094	-0.149393	0.000345005	-1.94323	0.0276015	1.81709	0.699047	
-0.0790374	-0.14901	0.000345124	-1.94289	0.0276165	1.81714	0.699015	
-0.0790656	-0.148623	0.000345248	-1.94253	0.0276312	1.81719	0.698982	
-0.079094	-0.148234	0.000345367	-1.94218	0.0276458	1.81724	0.69895	
-0.0791223	-0.147842	0.000345485	-1.94182	0.0276601	1.81728	0.698917	
-0.0791507	-0.147452	0.000345605	-1.94145	0.0276743	1.81732	0.698885	
-0.079179	-0.147063	0.000345724	-1.94109	0.0276886	1.81736	0.698852	
-0.0792072	-0.146675	0.000345845	-1.94074	0.0277031	1.8174	0.69882	
-0.0792353	-0.14629	0.000345965	-1.94039	0.0277178	1.81745	0.698788	
-0.0792634	-0.145905	0.000346085	-1.94003	0.0277325	1.81749	0.698756	
-0.0792915	-0.145519	0.000346205	-1.93968	0.0277473	1.81754	0.698723	
-0.0793197	-0.145133	0.000346325	-1.93933	0.027762	1.81758	0.698691	
-0.0793478	-0.144746	0.000346445	-1.93897	0.0277767	1.81763	0.698659	
-0.079376	-0.144358	0.000346565	-1.93862	0.0277912	1.81767	0.698627	
-0.079376	-0.144358	0.000346565	-1.93862	0.0277912	1.81767	0.698627	
-0.0794323	-0.14358	0.000346806	-1.93789	0.0278204	1.81774	0.698563	
-0.0794606	-0.14319	0.000346926	-1.93753	0.0278351	1.81778	0.69853	
-0.079489	-0.142796	0.00034705	-1.93717	0.0278497	1.81782	0.698497	
-0.0795175	-0.142402	0.000347172	-1.9368	0.0278645	1.81786	0.698465	
-0.079546	-0.142009	0.000347289	-1.93644	0.0278794	1.8179	0.698432	
-0.0795743	-0.141619	0.00034741	-1.93608	0.0278946	1.81794	0.698399	
-0.0795743	-0.141619	0.00034741	-1.93608	0.0278946	1.81794	0.698399	
-0.0796306	-0.140844	0.00034765	-1.93537	0.0279255	1.81804	0.698334	
-0.0796587	-0.140459	0.00034777	-1.93502	0.0279411	1.81809	0.698301	
-0.079687	-0.140069	0.000347894	-1.93466	0.0279565	1.81814	0.698269	
-0.079687	-0.140069	0.000347894	-1.93466	0.0279565	1.81814	0.698269	
-0.0797435	-0.139285	0.000348132	-1.93394	0.0279871	1.81822	0.698203	
-0.0797718	-0.138893	0.000348252	-1.93357	0.0280023	1.81826	0.698171	
-0.0798002	-0.138497	0.000348375	-1.9332	0.0280173	1.81829	0.698139	
-0.0798002	-0.138497	0.000348375	-1.9332	0.0280173	1.81829	0.698139	
-0.079857	-0.137709	0.000348614	-1.93246	0.0280479	1.81836	0.698073	
-0.0798852	-0.137318	0.000348736	-1.9321	0.0280636	1.81841	0.698041	
-0.0799135	-0.136926	0.000348859	-1.93174	0.0280794	1.81845	0.698008	
-0.0799418	-0.136536	0.00034898	-1.93138	0.0280953	1.8185	0.697975	
-0.07997	-0.136146	0.000349097	-1.93103	0.0281113	1.81854	0.697943	
-0.079998	-0.135757	0.000349218	-1.93067	0.0281273	1.81859	0.69791	
-0.080026	-0.135369	0.000349337	-1.93031	0.0281433	1.81864	0.697878	
-0.080054	-0.13498	0.000349457	-1.92995	0.0281592	1.81868	0.697846	
-0.0800819	-0.134592	0.000349577	-1.92959	0.028175	1.81872	0.697814	
-0.0801098	-0.134203	0.000349697	-1.92923	0.0281907	1.81876	0.697782	
-0.0801378	-0.133813	0.000349817	-1.92887	0.0282064	1.81879	0.697751	
-0.0801657	-0.133423	0.000349938	-1.9285	0.0282221	1.81883	0.697719	
-0.0801937	-0.133031	0.000350059	-1.92814	0.0282378	1.81886	0.697687	
-0.0802217	-0.13264	0.00035018	-1.92777	0.0282536	1.8189	0.697655	
-0.0802497	-0.132249	0.0003503	-1.92741	0.0282695	1.81893	0.697623	
-0.0802776	-0.131858	0.000350421	-1.92704	0.0282856	1.81897	0.697591	
-0.0802776	-0.131858	0.000350421	-1.92704	0.0282856	1.81897	0.697591	
-0.0803057	-0.131076	0.000315071	-1.92632	0.028309	1.81905	0.697523	
-0.0802877	-0.130685	0.000254463	-1.92595	0.0283091	1.81909	0.697484	
-0.0802949	-0.130289	0.000222374	-1.92558	0.0283119	1.81912	0.697448	
-0.0803115	-0.129893	0.000203488	-1.92521	0.0283164	1.81916	0.697417	
-0.0803277	-0.129497	0.000189192	-1.92484	0.0283215	1.8192	0.697395	
-0.0803473	-0.129104	0.000182538	-1.92447	0.0283282	1.81924	0.697378	
-0.0803706	-0.128712	0.000182655	-1.92411	0.0283364	1.81928	0.697366	
-0.0803928	-0.128323	0.000182775	-1.92375	0.0283458	1.81933	0.697353	
-0.0803928	-0.128323	0.000182775	-1.92375	0.0283458	1.81933	0.697353	
-0.0804386	-0.127546	0.000183017	-1.92303	0.0283684	1.81941	0.697319	
-0.0804632	-0.127156	0.000183137	-1.92267	0.0283813	1.81945	0.697295	
-0.0804893	-0.126759	0.000183261	-1.9223	0.0283952	1.81949	0.697266	
-0.0805163	-0.126361	0.000183382	-1.92192	0.0284098	1.81952	0.697235	
-0.0805439	-0.125962	0.0001835	-1.92154	0.0284251	1.81955	0.697201	
-0.0805718	-0.125566	0.000183622	-1.92116	0.0284411	1.81958	0.697167	
-0.0805997	-0.125172	0.000183741	-1.9208	0.0284577	1.81962	0.697131	
-0.0805997	-0.125172	0.000183741	-1.9208	0.0284577	1.81962	0.697131	
-0.0806551	-0.124392	0.000183982	-1.92007	0.0284924	1.8197	0.697062	
-0.0806825	-0.124003	0.000184102	-1.91971	0.02851	1.81975	0.697028	
-0.0807099	-0.12361	0.000184227	-1.91935	0.0285276	1.81979	0.696994	
-0.0807373	-0.123214	0.000184347	-1.91898	0.0285452	1.81983	0.696961	
-0.0807373	-0.123214	0.000184347	-1.91898	0.0285452	1.81983	0.696961	
-0.080792	-0.12242	0.000184586	-1.91823	0.0285803	1.81989	0.696896	
-0.0808191	-0.122025	0.000184706	-1.91785	0.028598	1.81992	0.696863	
-0.0808465	-0.121626	0.00018483	-1.91748	0.0286156	1.81996	0.696831	
-0.0808738	-0.121228	0.000184952	-1.9171	0.0286335	1.81999	0.696798	
-0.0809011	-0.120832	0.000185069	-1.91673	0.0286515	1.82002	0.696766	
-0.0809282	-0.120438	0.000185191	-1.91636	0.0286698	1.82006	0.696733	
-0.0809554	-0.120046	0.000185311	-1.91599	0.0286882	1.8201	0.696701	
-0.0809824	-0.119655	0.000185431	-1.91563	0.0287067	1.82015	0.696668	
-0.0810094	-0.119265	0.000185552	-1.91527	0.0287251	1.82019	0.696636	
-0.0810364	-0.118873	0.000185672	-1.9149	0.0287435	1.82023	0.696604	
-0.0810364	-0.118873	0.000185672	-1.9149	0.0287435	1.82023	0.696604	
-0.0810906	-0.118086	0.000185913	-1.91416	0.0287798	1.82029	0.696539	
-0.0811178	-0.11769	0.000186034	-1.91378	0.0287977	1.82032	0.696507	
-0.0811452	-0.117289	0.000186159	-1.9134	0.0288155	1.82034	0.696475	
-0.0811727	-0.116887	0.000186281	-1.91301	0.0288333	1.82037	0.696442	
-0.0812002	-0.116486	0.000186399	-1.91263	0.0288513	1.82039	0.696409	
-0.0812276	-0.116089	0.000186522	-1.91225	0.0288696	1.82043	0.696376	
-0.0812549	-0.115695	0.000186642	-1.91188	0.0288883	1.82047	0.696343	
-0.081282	-0.115303	0.000186763	-1.91152	0.0289071	1.82051	0.69631	
-0.0813091	-0.114913	0.000186883	-1.91116	0.028926	1.82056	0.696278	
-0.0813362	-0.114522	0.000187004	-1.91079	0.0289448	1.8206	0.696245	
-0.0813633	-0.114129	0.000187124	-1.91043	0.0289633	1.82064	0.696213	
-0.0813904	-0.113735	0.000187245	-1.91005	0.0289816	1.82067	0.69618	
-0.0814176	-0.113338	0.000187366	-1.90967	0.0289997	1.8207	0.696148	
-0.0814449	-0.11294	0.000187487	-1.90929	0.0290176	1.82072	0.696116	
-0.0814449	-0.11294	0.000187487	-1.90929	0.0290176	1.82072	0.696116	
-0.0815267	-0.111749	0.000187851	-1.90816	0.029072	1.8208	0.696019	
-0.081554	-0.111353	0.000187973	-1.90778	0.0290904	1.82084	0.695987	
-0.0815815	-0.110953	0.000188098	-1.9074	0.0291088	1.82087	0.695954	
-0.0815815	-0.110953	0.000188098	-1.9074	0.0291088	1.82087	0.695954	
-0.0815815	-0.110953	0.000188098	-1.9074	0.0291088	1.82087	0.695954	
-0.0816623	-0.109785	0.000188449	-1.90631	0.0291651	1.82099	0.695857	
-0.0816623	-0.109785	0.000188449	-1.90631	0.0291651	1.82099	0.695857	
-0.0816888	-0.109404	0.000188571	-1.90596	0.029184	1.82104	0.695825	
-0.0817156	-0.109018	0.000188698	-1.9056	0.0292029	1.82108	0.695794	
-0.0817973	-0.107817	0.000189061	-1.90444	0.0292563	1.82114	0.695698	
-0.0818251	-0.107403	0.000189182	-1.90403	0.0292732	1.82114	0.695666	
-0.0818534	-0.106981	0.00018931	-1.9036	0.0292898	1.82114	0.695633	
-0.0818813	-0.106568	0.000189432	-1.90319	0.0293072	1.82114	0.6956	
-0.0819087	-0.106168	0.000189544	-1.90281	0.0293255	1.82117	0.695567	
-0.0819087	-0.106168	0.000189544	-1.90281	0.0293255	1.82117	0.695567	
-0.0819355	-0.105786	0.000189667	-1.90246	0.0293451	1.82123	0.695535	
-0.0819355	-0.105786	0.000189667	-1.90246	0.0293451	1.82123	0.695535	
-0.0819355	-0.105786	0.000189667	-1.90246	0.0293451	1.82123	0.695535	
-0.0819883	-0.10503	0.000189902	-1.90177	0.0293839	1.82134	0.695472	
-0.0819883	-0.10503	0.000189902	-1.90177	0.0293839	1.82134	0.695472	
-0.082042	-0.104244	0.000190152	-1.90102	0.02942	1.8214	0.695409	
-0.0820694	-0.103835	0.000190274	-1.90062	0.0294371	1.8214	0.695377	
-0.0820974	-0.103414	0.000190401	-1.90019	0.0294536	1.8214	0.695345	
-0.0821256	-0.102994	0.000190535	-1.89977	0.0294706	1.8214	0.695312	
-0.0821536	-0.102578	0.000190653	-1.89936	0.0294882	1.82141	0.695279	
-0.0821814	-0.102173	0.000190778	-1.89897	0.0295068	1.82144	0.695245	
-0.0822088	-0.101778	0.000190898	-1.8986	0.0295264	1.8215	0.695212	
-0.082236	-0.10139	0.00019102	-1.89825	0.0295466	1.82157	0.695178	
-0.082263	-0.101004	0.00019114	-1.89791	0.0295669	1.82164	0.695144	
-0.082263	-0.101004	0.00019114	-1.89791	0.0295669	1.82164	0.695144	
-0.082317	-0.100222	0.000191379	-1.89719	0.0296057	1.82174	0.695079	
-0.0823442	-0.0998229	0.000191499	-1.8968	0.0296239	1.82177	0.695047	
-0.0823718	-0.099413	0.000191622	-1.8964	0.0296413	1.82178	0.695016	
-0.0823718	-0.099413	0.000191622	-1.8964	0.0296413	1.82178	0.695016	
-0.0824271	-0.0985888	0.000191865	-1.89558	0.0296757	1.82178	0.694952	
-0.0824547	-0.0981827	0.000191989	-1.89518	0.0296935	1.8218	0.69492	
-0.0824824	-0.0977763	0.000192114	-1.89479	0.0297117	1.82182	0.694888	
-0.08251	-0.097375	0.000192238	-1.89441	0.0297306	1.82186	0.694855	
-0.0825374	-0.0969768	0.000192356	-1.89403	0.0297498	1.8219	0.694822	
-0.0825646	-0.0965817	0.000192478	-1.89366	0.0297693	1.82195	0.694789	
-0.0825918	-0.0961872	0.000192598	-1.89329	0.0297886	1.82199	0.694756	
-0.0826188	-0.0957919	0.000192718	-1.89292	0.0298077	1.82203	0.694724	
-0.0826459	-0.0953946	0.000192838	-1.89255	0.0298264	1.82207	0.694692	
-0.082673	-0.094995	0.000192959	-1.89216	0.0298448	1.82209	0.694661	
-0.0827002	-0.0945934	0.00019308	-1.89177	0.0298629	1.82211	0.694629	
-0.0827274	-0.0941908	0.000193202	-1.89138	0.0298809	1.82213	0.694598	
-0.0827546	-0.0937882	0.000193324	-1.89099	0.0298989	1.82215	0.694567	
-0.0827818	-0.0933863	0.000193446	-1.8906	0.0299171	1.82217	0.694535	
-0.0828089	-0.0929854	0.000193568	-1.89021	0.0299355	1.82219	0.694503	
-0.0828361	-0.0925855	0.00019369	-1.88983	0.0299541	1.82222	0.694471	
-0.0828632	-0.092186	0.000193811	-1.88944	0.0299728	1.82225	0.69444	
-0.0828904	-0.0917865	0.000193933	-1.88906	0.0299915	1.82228	0.694408	
-0.0831346	-0.0881664	0.000195025	-1.88556	0.0301574	1.8225	0.694123	
-0.0831617	-0.0877622	0.000195146	-1.88516	0.0301756	1.82252	0.694091	
-0.0832695	-0.0861632	0.000195624	-1.88361	0.0302488	1.8226	0.693967	
-0.0832957	-0.0857776	0.000195745	-1.88324	0.0302677	1.82263	0.693937	
-0.083349	-0.0849905	0.000196002	-1.88249	0.0303055	1.8227	0.693874	
-0.0833759	-0.084588	0.00019612	-1.8821	0.030324	1.82272	0.693843	
-0.0834032	-0.0841777	0.000196242	-1.8817	0.0303421	1.82274	0.693811	
-0.0834303	-0.0837694	0.000196362	-1.8813	0.0303602	1.82275	0.69378	
-0.0834303	-0.0837694	0.000196362	-1.8813	0.0303602	1.82275	0.69378	
-0.0834846	-0.0829532	0.000196606	-1.88049	0.0303964	1.82278	0.693717	
-0.0835117	-0.0825469	0.000196729	-1.88009	0.0304148	1.8228	0.693685	
-0.083539	-0.0821373	0.000196855	-1.87969	0.0304333	1.82282	0.693653	
-0.0835664	-0.081729	0.000196978	-1.87929	0.0304521	1.82285	0.693621	
-0.0835664	-0.081729	0.000196978	-1.87929	0.0304521	1.82285	0.693621	
-0.0835934	-0.0813272	0.000197093	-1.87891	0.0304712	1.82288	0.693589	
-0.0835934	-0.0813272	0.000197093	-1.87891	0.0304712	1.82288	0.693589	
-0.08362	-0.0809332	0.00019721	-1.87854	0.0304904	1.82292	0.693557	
-0.0836463	-0.0805434	0.000197329	-1.87817	0.0305096	1.82296	0.693526	
-0.0836726	-0.0801521	0.000197453	-1.87779	0.0305286	1.82299	0.693496	
-0.0836991	-0.0797552	0.000197576	-1.87741	0.0305471	1.82302	0.693465	
-0.0837258	-0.0793509	0.000197698	-1.87701	0.0305652	1.82303	0.693435	
-0.0837528	-0.0789401	0.000197821	-1.8766	0.0305828	1.82304	0.693404	
-0.08378	-0.0785257	0.000197944	-1.87618	0.0306003	1.82304	0.693373	
-0.0838073	-0.0781112	0.000198067	-1.87577	0.0306181	1.82304	0.693341	
-0.0838346	-0.0776993	0.00019819	-1.87536	0.0306363	1.82305	0.69331	
-0.0838617	-0.0772915	0.000198313	-1.87496	0.030655	1.82307	0.693278	
-0.0838887	-0.0768877	0.000198436	-1.87457	0.0306742	1.82311	0.693245	
-0.0839157	-0.0764865	0.000198558	-1.87419	0.0306936	1.82315	0.693213	
-0.0839425	-0.0760857	0.000198679	-1.87381	0.0307131	1.82319	0.693181	
-0.0839694	-0.0756837	0.0001988	-1.87342	0.0307324	1.82322	0.693149	
-0.0839962	-0.0752794	0.000198921	-1.87303	0.0307513	1.82325	0.693118	
-0.0840231	-0.0748726	0.000199042	-1.87263	0.0307699	1.82327	0.693086	
-0.0840501	-0.0744641	0.000199164	-1.87223	0.0307883	1.82329	0.693055	
-0.084077	-0.0740548	0.000199286	-1.87182	0.0308065	1.8233	0.693024	
-0.084104	-0.0736459	0.000199408	-1.87142	0.0308248	1.82332	0.692993	
-0.084104	-0.0736459	0.000199408	-1.87142	0.0308248	1.82332	0.692993	
-0.0841578	-0.0728316	0.000199653	-1.87062	0.0308619	1.82335	0.692931	
-0.0841847	-0.0724261	0.000199775	-1.87023	0.0308807	1.82338	0.6929	
-0.0842118	-0.0720161	0.000199901	-1.86982	0.0308995	1.8234	0.692868	
-0.0842389	-0.0716054	0.000200024	-1.86942	0.0309183	1.82342	0.692836	
-0.084266	-0.0711945	0.000200142	-1.86902	0.0309371	1.82344	0.692804	
-0.084293	-0.0707853	0.000200265	-1.86862	0.0309559	1.82347	0.692773	
-0.0843199	-0.070378	0.000200385	-1.86822	0.0309748	1.82349	0.692741	
-0.0843467	-0.0699727	0.000200507	-1.86782	0.0309938	1.82352	0.69271	
-0.0843734	-0.0695684	0.000200628	-1.86743	0.0310127	1.82354	0.692679	
-0.0843734	-0.0695684	0.000200628	-1.86743	0.0310127	1.82354	0.692679	
-0.0844268	-0.0687589	0.000200871	-1.86664	0.0310504	1.82359	0.692617	
-0.0844535	-0.0683523	0.000200993	-1.86624	0.031069	1.82361	0.692586	
-0.0844805	-0.067939	0.000201118	-1.86583	0.0310873	1.82362	0.692555	
-0.0845075	-0.0675244	0.000201241	-1.86542	0.0311056	1.82363	0.692524	
-0.0845346	-0.0671099	0.00020136	-1.865	0.0311239	1.82364	0.692493	
-0.0845615	-0.0666985	0.000201483	-1.86459	0.0311425	1.82365	0.692462	
-0.0845883	-0.0662906	0.000201604	-1.86419	0.0311614	1.82367	0.69243	
-0.084615	-0.0658859	0.000201726	-1.8638	0.0311805	1.8237	0.692399	
-0.0846416	-0.0654828	0.000201848	-1.86341	0.0311997	1.82373	0.692368	
-0.0846681	-0.0650795	0.000201969	-1.86302	0.0312188	1.82376	0.692337	
-0.0846947	-0.0646746	0.00020209	-1.86262	0.0312378	1.82378	0.692306	
-0.0847213	-0.0642673	0.000202211	-1.86222	0.0312564	1.8238	0.692276	
-0.0847479	-0.0638579	0.000202333	-1.86181	0.0312749	1.82381	0.692245	
-0.0847746	-0.0634471	0.000202455	-1.8614	0.0312932	1.82382	0.692215	
-0.084828	-0.0626254	0.000202699	-1.86058	0.03133	1.82384	0.692154	
-0.084828	-0.0626254	0.000202699	-1.86058	0.03133	1.82384	0.692154	
-0.0848547	-0.0622155	0.000202821	-1.86018	0.0313485	1.82385	0.692123	
-0.0849071	-0.061415	0.000203057	-1.85939	0.0313864	1.8239	0.692062	
-0.0849071	-0.061415	0.000203057	-1.85939	0.0313864	1.8239	0.692062	
-0.0849591	-0.0606219	0.000203305	-1.85863	0.0314247	1.82395	0.692002	
-0.0849851	-0.0602242	0.000203421	-1.85824	0.0314436	1.82397	0.691973	
-0.0850112	-0.0598207	0.000203545	-1.85784	0.0314621	1.82399	0.691943	
-0.0850112	-0.0598207	0.000203545	-1.85784	0.0314621	1.82399	0.691943	
-0.0850373	-0.0594159	0.000203665	-1.85743	0.0314803	1.824	0.691913	
-0.0850634	-0.0590111	0.000203783	-1.85703	0.0314984	1.824	0.691884	
-0.0850634	-0.0590111	0.000203783	-1.85703	0.0314984	1.824	0.691884	
-0.0851161	-0.0581914	0.000204036	-1.8562	0.0315343	1.824	0.691824	
-0.0851161	-0.0581914	0.000204036	-1.8562	0.0315343	1.824	0.691824	
-0.0851695	-0.0573593	0.000204287	-1.85535	0.0315703	1.824	0.691763	
-0.0852244	-0.0565022	0.00020455	-1.85448	0.0316065	1.824	0.691699	
-0.0852244	-0.0565022	0.00020455	-1.85448	0.0316065	1.824	0.691699	
-0.0852524	-0.0560655	0.000204674	-1.85403	0.0316248	1.824	0.691665	
-0.0852803	-0.0556324	0.000204796	-1.85359	0.0316436	1.82401	0.691632	
-0.0853077	-0.0552098	0.000204915	-1.85317	0.0316631	1.82404	0.691598	
-0.0853347	-0.0548001	0.000205036	-1.85278	0.0316834	1.82408	0.691565	
-0.0853611	-0.0544008	0.000205156	-1.8524	0.0317042	1.82414	0.691533	
-0.0853872	-0.0540067	0.000205275	-1.85204	0.0317249	1.8242	0.691501	
-0.0854131	-0.0536115	0.000205395	-1.85166	0.0317452	1.82425	0.691471	
-0.0854131	-0.0536115	0.000205395	-1.85166	0.0317452	1.82425	0.691471	
-0.0854653	-0.0528013	0.000205635	-1.85087	0.031783	1.82429	0.691411	
-0.0854917	-0.0523855	0.00020576	-1.85044	0.0318008	1.82429	0.691382	
-0.0855185	-0.0519576	0.000205885	-1.85	0.0318177	1.82427	0.691353	
-0.0855454	-0.0515291	0.000206012	-1.84955	0.0318349	1.82425	0.691323	
-0.0855454	-0.0515291	0.000206012	-1.84955	0.0318349	1.82425	0.691323	
-0.0855988	-0.0506874	0.000206259	-1.84869	0.0318712	1.82426	0.691263	
-0.0856252	-0.0502787	0.00020638	-1.84829	0.0318906	1.82429	0.691232	
-0.0856517	-0.0498721	0.000206508	-1.8479	0.0319106	1.82433	0.6912	
-0.0856781	-0.0494668	0.000206628	-1.84751	0.0319307	1.82438	0.691168	
-0.0857044	-0.0490602	0.000206746	-1.84712	0.0319506	1.82442	0.691137	
-0.0857044	-0.0490602	0.000206746	-1.84712	0.0319506	1.82442	0.691137	
-0.0857571	-0.0482393	0.000206986	-1.84631	0.0319887	1.82446	0.691076	
-0.0857834	-0.0478254	0.000207106	-1.84589	0.032007	1.82446	0.691046	
-0.0858101	-0.0474046	0.000207233	-1.84546	0.0320249	1.82446	0.691016	
-0.0858101	-0.0474046	0.000207233	-1.84546	0.0320249	1.82446	0.691016	
-0.0858632	-0.0465646	0.000207488	-1.8446	0.0320612	1.82446	0.690956	
-0.0858896	-0.04615	0.000207611	-1.84419	0.0320798	1.82447	0.690926	
-0.0859162	-0.045734	0.000207736	-1.84377	0.0320987	1.82448	0.690895	
-0.0859427	-0.045321	0.000207859	-1.84336	0.0321179	1.8245	0.690864	
-0.085969	-0.0449094	0.000207977	-1.84295	0.0321372	1.82453	0.690834	
-0.0859953	-0.0444998	0.000208099	-1.84255	0.0321565	1.82455	0.690803	
-0.0860215	-0.0440905	0.000208219	-1.84214	0.0321757	1.82457	0.690773	
-0.0860477	-0.043681	0.00020834	-1.84173	0.0321947	1.82458	0.690743	
-0.0860738	-0.0432702	0.000208461	-1.84132	0.0322135	1.82459	0.690713	
-0.0861	-0.0428579	0.000208582	-1.84091	0.0322321	1.8246	0.690683	
-0.0861261	-0.0424443	0.000208704	-1.84049	0.0322505	1.8246	0.690653	
-0.0861524	-0.0420299	0.000208826	-1.84007	0.0322689	1.8246	0.690624	
-0.0861786	-0.0416154	0.000208948	-1.83965	0.0322874	1.8246	0.690594	
-0.0862048	-0.0412013	0.00020907	-1.83923	0.0323059	1.8246	0.690564	
-0.086231	-0.0407878	0.000209192	-1.83881	0.0323246	1.82461	0.690534	
-0.0862572	-0.0403748	0.000209315	-1.83839	0.0323435	1.82462	0.690504	
-0.0862834	-0.0399622	0.000209436	-1.83798	0.0323624	1.82463	0.690474	
-0.0863095	-0.0395495	0.000209558	-1.83756	0.0323813	1.82464	0.690444	
-0.0863357	-0.0391364	0.00020968	-1.83715	0.0324003	1.82465	0.690414	
-0.0863618	-0.0387227	0.000209802	-1.83673	0.0324191	1.82465	0.690384	
-0.086388	-0.0383084	0.000209923	-1.83631	0.0324379	1.82466	0.690354	
-0.086388	-0.0383084	0.000209923	-1.83631	0.0324379	1.82466	0.690354	
-0.0864403	-0.0374789	0.000210167	-1.83547	0.0324755	1.82467	0.690294	
-0.0864665	-0.037064	0.000210289	-1.83505	0.0324942	1.82468	0.690264	
-0.0864665	-0.037064	0.000210289	-1.83505	0.0324942	1.82468	0.690264	
-0.0865193	-0.0362228	0.000210538	-1.83419	0.0325316	1.82468	0.690203	
-0.0865457	-0.0358026	0.000210657	-1.83376	0.0325503	1.82468	0.690173	
-0.0865724	-0.0353773	0.000210782	-1.83333	0.0325689	1.82468	0.690142	
-0.0865989	-0.0349546	0.000210906	-1.83289	0.0325878	1.82468	0.690111	
-0.0865989	-0.0349546	0.000210906	-1.83289	0.0325878	1.82468	0.690111	
-0.0866775	-0.0337109	0.000211266	-1.83165	0.0326457	1.82473	0.690019	
-0.0867033	-0.0333043	0.000211389	-1.83125	0.0326654	1.82475	0.689989	
-0.0867033	-0.0333043	0.000211389	-1.83125	0.0326654	1.82475	0.689989	
-0.0867033	-0.0333043	0.000211389	-1.83125	0.0326654	1.82475	0.689989	
-0.0867549	-0.0324871	0.00021163	-1.83043	0.0327045	1.82479	0.68993	
-0.0867807	-0.0320753	0.000211749	-1.83002	0.0327233	1.8248	0.6899	
-0.0868069	-0.0316541	0.000211892	-1.82959	0.0327418	1.8248	0.689871	
